1	9.8	300	50	14	13838.6	4500	25	
1	9.8	300	50	15	17400.6	4800	21	
1	9.8	300	50	16	10371.5	5100	12	
1	9.8	300	50	17	18972.1	5400	22	
1	9.8	300	50	18	51602.6	5700	68	
1	9.8	300	50	19	12381.7	6000	16	
1	9.8	300	50	20	8006.77	6300	4	
1	9.8	300	50	21	18984.4	6600	33	
1	9.8	300	50	22	32083.2	6900	39	
1	9.8	300	50	23	22428.3	7200	27	
1	9.8	300	50	24	19294.3	7500	26	
1	9.8	300	50	25	22395.7	7800	28	
1	9.8	300	50	26	9285.39	8100	1	
1	9.8	300	50	27	10065.4	8400	4	
1	9.8	300	50	28	47987.6	8700	53	
1	9.8	300	50	29	10477.5	9000	7	
1	9.8	300	50	30	20223.5	9300	17	
1	9.8	300	50	31	34601.6	9600	39	
1	9.8	300	50	32	45823.9	9900	57	
1	9.8	300	50	33	14763.1	10200	6	
1	9.8	300	50	34	21724.2	10500	33	
1	9.8	300	50	35	38847.6	10800	44	
1	9.8	300	50	36	13922.1	11100	10	
1	9.8	300	50	37	33205.1	11400	45	
1	9.8	300	50	38	15565.9	11700	14	
1	9.8	300	50	39	30016.1	12000	34	
1	9.8	300	50	40	34985.6	12300	38	
1	9.8	300	50	41	13601.8	12600	3	
1	9.8	300	50	42	47183.3	12900	47	
1	9.8	300	50	43	18375.8	13200	18	
1	9.8	300	50	44	13516.4	13500	1	
1	9.8	300	50	45	22649.6	13800	20	
1	9.8	300	50	46	33698.1	14100	42	
1	9.8	300	50	47	73621.8	14400	41	
1	9.8	300	50	48	68699.4	14700	39	
1	9.8	300	50	49	29401.7	15000	26	
1	9.8	300	50	0	15902	300	34	
1	9.8	300	50	1	23189.9	600	47	
1	9.8	300	50	2	18868.9	900	50	
1	9.8	300	50	3	7569.11	1200	3	
1	9.8	300	50	4	23130.4	1500	52	
1	9.8	300	50	5	72429.6	1800	94	
1	9.8	300	50	6	93783.8	2100	75	
1	9.8	300	50	7	10453.4	2400	17	
1	9.8	300	50	8	35328.9	2700	77	
1	9.8	300	50	9	12096	3000	16	
1	9.8	300	50	10	36723.6	3300	51	
1	9.8	300	50	11	19466.7	3600	41	
1	9.8	300	50	12	18706.1	3900	48	
1	9.8	300	50	13	18492.2	4200	46	
1	9.8	300	50	14	15023.8	4500	25	
1	9.8	300	50	15	79464.8	4800	94	
1	9.8	300	50	16	8374.12	5100	6	
1	9.8	300	50	17	22306.9	5400	47	
1	9.8	300	50	18	51114.3	5700	95	
1	9.8	300	50	19	7173.71	6000	2	
1	9.8	300	50	20	18966.4	6300	42	
1	9.8	300	50	21	60720.8	6600	85	
1	9.8	300	50	22	25892.1	6900	46	
1	9.8	300	50	23	43080.4	7200	67	
1	9.8	300	50	24	26280.1	7500	56	
1	9.8	300	50	25	27648.4	7800	51	
1	9.8	300	50	26	18912.3	8100	36	
1	9.8	300	50	27	19898.7	8400	33	
1	9.8	300	50	28	36150.9	8700	57	
1	9.8	300	50	29	22550.6	9000	42	
1	9.8	300	50	30	86579.9	9300	87	
1	9.8	300	50	31	37502.9	9600	84	
1	9.8	300	50	32	34994.1	9900	64	
1	9.8	300	50	33	12569.5	10200	5	
1	9.8	300	50	34	62901.4	10500	75	
1	9.8	300	50	35	17628	10800	24	
1	9.8	300	50	36	18815.6	11100	19	
1	9.8	300	50	37	12214.5	11400	2	
1	9.8	300	50	38	47619.3	11700	65	
1	9.8	300	50	39	34101.9	12000	46	
1	9.8	300	50	40	30183.4	12300	51	
1	9.8	300	50	41	30993.5	12600	58	
1	9.8	300	50	42	52175	12900	79	
1	9.8	300	50	43	16999.8	13200	16	
1	9.8	300	50	44	33637.5	13500	49	
1	9.8	300	50	45	44250.2	13800	61	
1	9.8	300	50	46	41455.2	14100	67	
1	9.8	300	50	47	19791.5	14400	13	
1	9.8	300	50	48	24307.5	14700	31	
1	9.8	300	50	49	17559.5	15000	7	
1	9.8	300	50	0	4826.47	300	0	
1	9.8	300	50	1	8714.27	600	6	
1	9.8	300	50	2	18172.9	900	20	
1	9.8	300	50	3	10095.8	1200	10	
1	9.8	300	50	4	4308.91	1500	2	
1	9.8	300	50	5	40703.2	1800	65	
1	9.8	300	50	6	3946.67	2100	0	
1	9.8	300	50	7	6363.71	2400	1	
1	9.8	300	50	8	16655.5	2700	28	
1	9.8	300	50	9	21456.9	3000	26	
1	9.8	300	50	10	5469.65	3300	3	
1	9.8	300	50	11	25215.4	3600	40	
1	9.8	300	50	12	31505.3	3900	59	
1	9.8	300	50	13	11548.1	4200	9	
1	9.8	300	50	14	16296.5	4500	22	
1	9.8	300	50	15	14929.3	4800	23	
1	9.8	300	50	16	27421	5100	42	
1	9.8	300	50	17	8259.1	5400	2	
1	9.8	300	50	18	34217	5700	51	
1	9.8	300	50	19	26588.7	6000	48	
1	9.8	300	50	20	23059.6	6300	31	
1	9.8	300	50	21	16085.5	6600	14	
1	9.8	300	50	22	9345.24	6900	3	
1	9.8	300	50	23	33329.4	7200	55	
1	9.8	300	50	24	59491.7	7500	65	
1	9.8	300	50	25	19954.6	7800	21	
1	9.8	300	50	26	18409.8	8100	21	
1	9.8	300	50	27	39731.6	8400	37	
1	9.8	300	50	28	12839.3	8700	10	
1	9.8	300	50	29	22296	9000	30	
1	9.8	300	50	30	36278	9300	50	
1	9.8	300	50	31	52405.6	9600	54	
1	9.8	300	50	32	39739.1	9900	47	
1	9.8	300	50	33	22464.3	10200	27	
1	9.8	300	50	34	28495.7	10500	37	
1	9.8	300	50	35	19094.4	10800	19	
1	9.8	300	50	36	40901	11100	53	
1	9.8	300	50	37	14558	11400	6	
1	9.8	300	50	38	51427.4	11700	55	
1	9.8	300	50	39	13721.4	12000	5	
1	9.8	300	50	40	27542.1	12300	35	
1	9.8	300	50	41	94330.9	12600	55	
1	9.8	300	50	42	37477.3	12900	32	
1	9.8	300	50	43	27556.4	13200	43	
1	9.8	300	50	44	15380	13500	4	
1	9.8	300	50	45	14950	13800	2	
1	9.8	300	50	46	27405.5	14100	38	
1	9.8	300	50	47	88388.2	14400	56	
1	9.8	300	50	48	50605.4	14700	37	
1	9.8	300	50	49	20901	15000	9	
1	9.8	300	50	0	5188.11	300	4	
1	9.8	300	50	1	19916.3	600	45	
1	9.8	300	50	2	1452.91	900	1	
1	9.8	300	50	3	3132.97	1200	1	
1	9.8	300	50	4	48037.2	1500	81	
1	9.8	300	50	5	32063.4	1800	68	
1	9.8	300	50	6	101137	2100	53	
1	9.8	300	50	7	24833.6	2400	42	
1	9.8	300	50	8	8565.52	2700	12	
1	9.8	300	50	9	7898.42	3000	2	
1	9.8	300	50	10	50648.6	3300	64	
1	9.8	300	50	11	9519.45	3600	6	
1	9.8	300	50	12	4676	3900	0	
1	9.8	300	50	13	20499.8	4200	43	
1	9.8	300	50	14	31100.3	4500	51	
1	9.8	300	50	15	5986.69	4800	0	
1	9.8	300	50	16	19851.5	5100	33	
1	9.8	300	50	17	22472.7	5400	34	
1	9.8	300	50	18	21475.9	5700	30	
1	9.8	300	50	19	8348.39	6000	5	
1	9.8	300	50	20	35826.5	6300	58	
1	9.8	300	50	21	52278.7	6600	82	
1	9.8	300	50	22	37386.7	6900	70	
1	9.8	300	50	23	16412.6	7200	22	
1	9.8	300	50	24	29458.1	7500	48	
1	9.8	300	50	25	50813.9	7800	68	
1	9.8	300	50	26	14950	8100	17	
1	9.8	300	50	27	28246.2	8400	38	
1	9.8	300	50	28	39168.8	8700	67	
1	9.8	300	50	29	13070.1	9000	8	
1	9.8	300	50	30	11159.8	9300	4	
1	9.8	300	50	31	16314.8	9600	15	
1	9.8	300	50	32	19636.6	9900	24	
1	9.8	300	50	33	11801.2	10200	4	
1	9.8	300	50	34	12740.6	10500	5	
1	9.8	300	50	35	23523.3	10800	34	
1	9.8	300	50	36	18031.3	11100	15	
1	9.8	300	50	37	29395.2	11400	44	
1	9.8	300	50	38	49329.3	11700	55	
1	9.8	300	50	39	25150.3	12000	31	
1	9.8	300	50	40	34726.5	12300	44	
1	9.8	300	50	41	50340.3	12600	64	
1	9.8	300	50	42	27539.4	12900	22	
1	9.8	300	50	43	16220.6	13200	12	
1	9.8	300	50	44	160862	13500	64	
1	9.8	300	50	45	35964.1	13800	44	
1	9.8	300	50	46	38456.5	14100	47	
1	9.8	300	50	47	56550.5	14400	56	
1	9.8	300	50	48	52483.4	14700	53	
1	9.8	300	50	49	16088.5	15000	4	
1	9.8	300	50	0	29610.3	300	61	
1	9.8	300	50	1	35466.8	600	80	
1	9.8	300	50	2	44677.3	900	85	
1	9.8	300	50	3	7122.87	1200	7	
1	9.8	300	50	4	27948.8	1500	56	
1	9.8	300	50	5	9817.06	1800	10	
1	9.8	300	50	6	72148.3	2100	82	
1	9.8	300	50	7	5365.95	2400	2	
1	9.8	300	50	8	37603.8	2700	68	
1	9.8	300	50	9	7354.87	3000	8	
1	9.8	300	50	10	46712.7	3300	80	
1	9.8	300	50	11	118412	3600	100	
1	9.8	300	50	12	31390.3	3900	61	
1	9.8	300	50	13	5452.37	4200	1	
1	9.8	300	50	14	22103.2	4500	50	
1	9.8	300	50	15	36073.4	4800	91	
1	9.8	300	50	16	37243.8	5100	78	
1	9.8	300	50	17	42123.9	5400	79	
1	9.8	300	50	18	8140.68	5700	6	
1	9.8	300	50	19	31354.9	6000	66	
1	9.8	300	50	20	18450.7	6300	39	
1	9.8	300	50	21	25314.3	6600	49	
1	9.8	300	50	22	13227	6900	13	
1	9.8	300	50	23	10375.3	7200	6	
1	9.8	300	50	24	56442.8	7500	91	
1	9.8	300	50	25	13813.3	7800	10	
1	9.8	300	50	26	23568.2	8100	39	
1	9.8	300	50	27	23147.4	8400	38	
1	9.8	300	50	28	37784.3	8700	72	
1	9.8	300	50	29	17783.6	9000	29	
1	9.8	300	50	30	21773.6	9300	45	
1	9.8	300	50	31	19470.1	9600	28	
1	9.8	300	50	32	16163	9900	15	
1	9.8	300	50	33	27976.7	10200	44	
1	9.8	300	50	34	47629.9	10500	72	
1	9.8	300	50	35	26218.5	10800	43	
1	9.8	300	50	36	21312	11100	31	
1	9.8	300	50	37	48784.1	11400	66	
1	9.8	300	50	38	99410.6	11700	84	
1	9.8	300	50	39	15963.7	12000	13	
1	9.8	300	50	40	27185	12300	47	
1	9.8	300	50	41	47308.3	12600	71	
1	9.8	300	50	42	21183.4	12900	25	
1	9.8	300	50	43	26006.4	13200	30	
1	9.8	300	50	44	37455.8	13500	60	
1	9.8	300	50	45	28077.4	13800	45	
1	9.8	300	50	46	17188.8	14100	11	
1	9.8	300	50	47	53249.3	14400	60	
1	9.8	300	50	48	41223.8	14700	64	
1	9.8	300	50	49	33284.2	15000	43	
1	9.8	300	50	0	238308	300	88	
1	9.8	300	50	1	13798.7	600	16	
1	9.8	300	50	2	20626.1	900	39	
1	9.8	300	50	3	9655.84	1200	9	
1	9.8	300	50	4	10503.6	1500	8	
1	9.8	300	50	5	3010.57	1800	1	
1	9.8	300	50	6	2875.91	2100	0	
1	9.8	300	50	7	25026.1	2400	38	
1	9.8	300	50	8	9569.91	2700	12	
1	9.8	300	50	9	9369.86	3000	9	
1	9.8	300	50	10	18637.5	3300	40	
1	9.8	300	50	11	32140.4	3600	62	
1	9.8	300	50	12	35387.6	3900	50	
1	9.8	300	50	13	37938.8	4200	65	
1	9.8	300	50	14	15984.2	4500	18	
1	9.8	300	50	15	15123.6	4800	24	
1	9.8	300	50	16	51916.5	5100	79	
1	9.8	300	50	17	8438.09	5400	5	
1	9.8	300	50	18	15077.1	5700	24	
1	9.8	300	50	19	22412.1	6000	37	
1	9.8	300	50	20	8547.11	6300	4	
1	9.8	300	50	21	18457.8	6600	26	
1	9.8	300	50	22	65919.7	6900	89	
1	9.8	300	50	23	52345.7	7200	70	
1	9.8	300	50	24	15063.4	7500	15	
1	9.8	300	50	25	35824.1	7800	68	
1	9.8	300	50	26	9299.26	8100	0	
1	9.8	300	50	27	21433.5	8400	36	
1	9.8	300	50	28	17277	8700	20	
1	9.8	300	50	29	13296.9	9000	8	
1	9.8	300	50	30	53027.2	9300	62	
1	9.8	300	50	31	64129.6	9600	80	
1	9.8	300	50	32	51261.9	9900	61	
1	9.8	300	50	33	46577.3	10200	55	
1	9.8	300	50	34	42829.8	10500	51	
1	9.8	300	50	35	18697.3	10800	21	
1	9.8	300	50	36	44936.3	11100	62	
1	9.8	300	50	37	38419	11400	43	
1	9.8	300	50	38	12691.4	11700	2	
1	9.8	300	50	39	18818.8	12000	21	
1	9.8	300	50	40	20305.7	12300	23	
1	9.8	300	50	41	27158.9	12600	32	
1	9.8	300	50	42	36979.6	12900	55	
1	9.8	300	50	43	21316	13200	18	
1	9.8	300	50	44	14413.6	13500	1	
1	9.8	300	50	45	22605.9	13800	24	
1	9.8	300	50	46	55078.9	14100	54	
1	9.8	300	50	47	63162.6	14400	61	
1	9.8	300	50	48	18796.1	14700	12	
1	9.8	300	50	49	55364.1	15000	58	
1	9.8	300	50	0	19871.2	300	32	
1	9.8	300	50	1	5691.31	600	2	
1	9.8	300	50	2	25355.4	900	48	
1	9.8	300	50	3	18540.3	1200	31	
1	9.8	300	50	4	7944.09	1500	5	
1	9.8	300	50	5	18229.2	1800	32	
1	9.8	300	50	6	5476.47	2100	0	
1	9.8	300	50	7	9076.77	2400	7	
1	9.8	300	50	8	23401.4	2700	32	
1	9.8	300	50	9	3811.93	3000	1	
1	9.8	300	50	10	17847.8	3300	28	
1	9.8	300	50	11	35188.5	3600	55	
1	9.8	300	50	12	15901	3900	22	
1	9.8	300	50	13	13723.4	4200	22	
1	9.8	300	50	14	5631.1	4500	0	
1	9.8	300	50	15	7332.66	4800	2	
1	9.8	300	50	16	29256.2	5100	52	
1	9.8	300	50	17	25654.2	5400	47	
1	9.8	300	50	18	55871.5	5700	49	
1	9.8	300	50	19	17508.1	6000	20	
1	9.8	300	50	20	14034.8	6300	10	
1	9.8	300	50	21	65091.4	6600	65	
1	9.8	300	50	22	14936.8	6900	12	
1	9.8	300	50	23	8212.99	7200	1	
1	9.8	300	50	24	20688.3	7500	30	
1	9.8	300	50	25	8866.05	7800	2	
1	9.8	300	50	26	27560.4	8100	31	
1	9.8	300	50	27	10902.7	8400	4	
1	9.8	300	50	28	26812.5	8700	37	
1	9.8	300	50	29	31259	9000	44	
1	9.8	300	50	30	20688.2	9300	29	
1	9.8	300	50	31	15965.8	9600	10	
1	9.8	300	50	32	13591.6	9900	8	
1	9.8	300	50	33	14809.7	10200	15	
1	9.8	300	50	34	21214.7	10500	31	
1	9.8	300	50	35	29598.7	10800	34	
1	9.8	300	50	36	20989.9	11100	33	
1	9.8	300	50	37	37591.6	11400	53	
1	9.8	300	50	38	32625.8	11700	42	
1	9.8	300	50	39	37753.6	12000	40	
1	9.8	300	50	40	37643.9	12300	45	
1	9.8	300	50	41	64171.1	12600	47	
1	9.8	300	50	42	19560.4	12900	24	
1	9.8	300	50	43	42324.4	13200	48	
1	9.8	300	50	44	34019.3	13500	30	
1	9.8	300	50	45	19287.2	13800	19	
1	9.8	300	50	46	36463.4	14100	44	
1	9.8	300	50	47	25541.7	14400	27	
1	9.8	300	50	48	52919.3	14700	40	
1	9.8	300	50	49	17743.2	15000	10	
1	9.8	300	50	0	12805.4	300	13	
1	9.8	300	50	1	14891.7	600	25	
1	9.8	300	50	2	21639.9	900	43	
1	9.8	300	50	3	33823.3	1200	64	
1	9.8	300	50	4	37983.4	1500	68	
1	9.8	300	50	5	9241.92	1800	8	
1	9.8	300	50	6	11170.6	2100	13	
1	9.8	300	50	7	10876.8	2400	18	
1	9.8	300	50	8	8121.99	2700	8	
1	9.8	300	50	9	8294.2	3000	7	
1	9.8	300	50	10	35800.6	3300	62	
1	9.8	300	50	11	11290.3	3600	14	
1	9.8	300	50	12	20650	3900	34	
1	9.8	300	50	13	20232.7	4200	36	
1	9.8	300	50	14	8728.99	4500	10	
1	9.8	300	50	15	50527.5	4800	64	
1	9.8	300	50	16	29564.4	5100	46	
1	9.8	300	50	17	31665	5400	47	
1	9.8	300	50	18	17229.5	5700	32	
1	9.8	300	50	19	15913.2	6000	24	
1	9.8	300	50	20	21833.3	6300	46	
1	9.8	300	50	21	16844.4	6600	25	
1	9.8	300	50	22	7675.42	6900	2	
1	9.8	300	50	23	15110.9	7200	18	
1	9.8	300	50	24	12828	7500	7	
1	9.8	300	50	25	26534.6	7800	45	
1	9.8	300	50	26	12857.5	8100	15	
1	9.8	300	50	27	13537.3	8400	13	
1	9.8	300	50	28	23041.2	8700	32	
1	9.8	300	50	29	29623.6	9000	45	
1	9.8	300	50	30	44709.5	9300	63	
1	9.8	300	50	31	31282.4	9600	36	
1	9.8	300	50	32	18110.6	9900	23	
1	9.8	300	50	33	49672.3	10200	51	
1	9.8	300	50	34	33816.6	10500	48	
1	9.8	300	50	35	17146.4	10800	21	
1	9.8	300	50	36	15606.1	11100	11	
1	9.8	300	50	37	41557.5	11400	39	
1	9.8	300	50	38	23674.9	11700	30	
1	9.8	300	50	39	24082.7	12000	36	
1	9.8	300	50	40	23588.7	12300	29	
1	9.8	300	50	41	18938.1	12600	14	
1	9.8	300	50	42	16473	12900	11	
1	9.8	300	50	43	29627.7	13200	22	
1	9.8	300	50	44	37562.6	13500	36	
1	9.8	300	50	45	34556.4	13800	36	
1	9.8	300	50	46	19080.4	14100	10	
1	9.8	300	50	47	43352.8	14400	41	
1	9.8	300	50	48	31868.9	14700	43	
1	9.8	300	50	49	48397.2	15000	34	
1	9.8	300	50	0	4682.41	300	4	
1	9.8	300	50	1	27418.3	600	64	
1	9.8	300	50	2	26148.5	900	54	
1	9.8	300	50	3	2368.55	1200	1	
1	9.8	300	50	4	9233.39	1500	11	
1	9.8	300	50	5	50285.7	1800	74	
1	9.8	300	50	6	5752.57	2100	3	
1	9.8	300	50	7	25556.2	2400	55	
1	9.8	300	50	8	22523.3	2700	55	
1	9.8	300	50	9	18687.5	3000	38	
1	9.8	300	50	10	7726.14	3300	6	
1	9.8	300	50	11	28023.5	3600	54	
1	9.8	300	50	12	19218.5	3900	37	
1	9.8	300	50	13	27947.7	4200	61	
1	9.8	300	50	14	5463.89	4500	1	
1	9.8	300	50	15	88050.4	4800	85	
1	9.8	300	50	16	24691.8	5100	46	
1	9.8	300	50	17	7317.81	5400	3	
1	9.8	300	50	18	12233.1	5700	10	
1	9.8	300	50	19	36789	6000	67	
1	9.8	300	50	20	128907	6300	73	
1	9.8	300	50	21	21698.5	6600	41	
1	9.8	300	50	22	41032.9	6900	68	
1	9.8	300	50	23	43699.4	7200	72	
1	9.8	300	50	24	22020.9	7500	31	
1	9.8	300	50	25	30814.6	7800	62	
1	9.8	300	50	26	28777.4	8100	54	
1	9.8	300	50	27	27875.1	8400	42	
1	9.8	300	50	28	42030.1	8700	74	
1	9.8	300	50	29	11163.5	9000	6	
1	9.8	300	50	30	68402.3	9300	75	
1	9.8	300	50	31	15648.4	9600	17	
1	9.8	300	50	32	31027.8	9900	58	
1	9.8	300	50	33	34863.5	10200	58	
1	9.8	300	50	34	31192.3	10500	56	
1	9.8	300	50	35	35599.6	10800	40	
1	9.8	300	50	36	26937.5	11100	40	
1	9.8	300	50	37	25583.6	11400	40	
1	9.8	300	50	38	13607.6	11700	6	
1	9.8	300	50	39	21273.1	12000	23	
1	9.8	300	50	40	13623.3	12300	5	
1	9.8	300	50	41	18600.3	12600	12	
1	9.8	300	50	42	50263.9	12900	51	
1	9.8	300	50	43	45681.4	13200	56	
1	9.8	300	50	44	23380.8	13500	30	
1	9.8	300	50	45	35666.2	13800	48	
1	9.8	300	50	46	31815.4	14100	45	
1	9.8	300	50	47	58842.5	14400	60	
1	9.8	300	50	48	17093.4	14700	7	
1	9.8	300	50	49	58149.9	15000	57	
1	9.8	300	50	0	4345.03	300	1	
1	9.8	300	50	1	59973.6	600	67	
1	9.8	300	50	2	11298.1	900	13	
1	9.8	300	50	3	2370.74	1200	0	
1	9.8	300	50	4	6066.65	1500	2	
1	9.8	300	50	5	17619.7	1800	30	
1	9.8	300	50	6	5204.27	2100	2	
1	9.8	300	50	7	7444.7	2400	5	
1	9.8	300	50	8	8090.51	2700	9	
1	9.8	300	50	9	41849.6	3000	68	
1	9.8	300	50	10	5758.94	3300	2	
1	9.8	300	50	11	7242.99	3600	6	
1	9.8	300	50	12	19391.7	3900	33	
1	9.8	300	50	13	29222.2	4200	47	
1	9.8	300	50	14	39717.8	4500	53	
1	9.8	300	50	15	32791.8	4800	55	
1	9.8	300	50	16	17427.8	5100	17	
1	9.8	300	50	17	20248.3	5400	32	
1	9.8	300	50	18	24544.1	5700	38	
1	9.8	300	50	19	7677.89	6000	3	
1	9.8	300	50	20	24675.6	6300	36	
1	9.8	300	50	21	9523.92	6600	6	
1	9.8	300	50	22	25369.8	6900	34	
1	9.8	300	50	23	29483.2	7200	58	
1	9.8	300	50	24	10932.6	7500	6	
1	9.8	300	50	25	12008.5	7800	1	
1	9.8	300	50	26	9292.31	8100	0	
1	9.8	300	50	27	71908.9	8400	64	
1	9.8	300	50	28	8999.64	8700	1	
1	9.8	300	50	29	72127.9	9000	58	
1	9.8	300	50	30	20757.7	9300	26	
1	9.8	300	50	31	32196.4	9600	48	
1	9.8	300	50	32	36484.6	9900	49	
1	9.8	300	50	33	19780.2	10200	20	
1	9.8	300	50	34	29369.6	10500	34	
1	9.8	300	50	35	44507.5	10800	54	
1	9.8	300	50	36	20224.4	11100	28	
1	9.8	300	50	37	33401.5	11400	48	
1	9.8	300	50	38	38612.6	11700	48	
1	9.8	300	50	39	44107.1	12000	43	
1	9.8	300	50	40	42081.4	12300	46	
1	9.8	300	50	41	14425.4	12600	5	
1	9.8	300	50	42	20244.2	12900	19	
1	9.8	300	50	43	41490.9	13200	40	
1	9.8	300	50	44	17994.7	13500	12	
1	9.8	300	50	45	15930.2	13800	5	
1	9.8	300	50	46	35735.7	14100	40	
1	9.8	300	50	47	41643.8	14400	34	
1	9.8	300	50	48	20009.4	14700	15	
1	9.8	300	50	49	35702	15000	33	
1	9.8	300	50	0	10339.3	300	5	
1	9.8	300	50	1	11663.2	600	16	
1	9.8	300	50	2	29856.9	900	57	
1	9.8	300	50	3	18063.2	1200	36	
1	9.8	300	50	4	31563.8	1500	60	
1	9.8	300	50	5	16502.6	1800	32	
1	9.8	300	50	6	10483	2100	12	
1	9.8	300	50	7	7046.13	2400	2	
1	9.8	300	50	8	5220.58	2700	4	
1	9.8	300	50	9	49278	3000	62	
1	9.8	300	50	10	38355.2	3300	70	
1	9.8	300	50	11	14498.3	3600	17	
1	9.8	300	50	12	8629.51	3900	12	
1	9.8	300	50	13	18636.5	4200	27	
1	9.8	300	50	14	5685.29	4500	0	
1	9.8	300	50	15	7777.81	4800	6	
1	9.8	300	50	16	16197	5100	15	
1	9.8	300	50	17	11067.4	5400	10	
1	9.8	300	50	18	46375.4	5700	80	
1	9.8	300	50	19	40241.8	6000	56	
1	9.8	300	50	20	11451.4	6300	9	
1	9.8	300	50	21	10535.1	6600	5	
1	9.8	300	50	22	11661	6900	8	
1	9.8	300	50	23	13788.1	7200	15	
1	9.8	300	50	24	50777.5	7500	55	
1	9.8	300	50	25	11231.5	7800	8	
1	9.8	300	50	26	20736.2	8100	26	
1	9.8	300	50	27	72283.3	8400	55	
1	9.8	300	50	28	16445.6	8700	20	
1	9.8	300	50	29	11661.4	9000	7	
1	9.8	300	50	30	21765.6	9300	26	
1	9.8	300	50	31	11752.3	9600	7	
1	9.8	300	50	32	10023	9900	1	
1	9.8	300	50	33	31974.1	10200	34	
1	9.8	300	50	34	17416.5	10500	19	
1	9.8	300	50	35	59036.7	10800	52	
1	9.8	300	50	36	33117.4	11100	31	
1	9.8	300	50	37	56143.6	11400	51	
1	9.8	300	50	38	36068.7	11700	49	
1	9.8	300	50	39	27708.7	12000	32	
1	9.8	300	50	40	46677.1	12300	49	
1	9.8	300	50	41	33926.6	12600	36	
1	9.8	300	50	42	33654.6	12900	46	
1	9.8	300	50	43	68963.6	13200	46	
1	9.8	300	50	44	20816.4	13500	10	
1	9.8	300	50	45	20602.2	13800	11	
1	9.8	300	50	46	23536.3	14100	15	
1	9.8	300	50	47	22557.3	14400	21	
1	9.8	300	50	48	30135.5	14700	33	
1	9.8	300	50	49	16232.5	15000	4	
1	9.8	300	50	0	1816.46	300	1	
1	9.8	300	50	1	11924.8	600	13	
1	9.8	300	50	2	26294.8	900	49	
1	9.8	300	50	3	55151.9	1200	58	
1	9.8	300	50	4	10460.5	1500	12	
1	9.8	300	50	5	17941.3	1800	37	
1	9.8	300	50	6	40354.7	2100	81	
1	9.8	300	50	7	4144.39	2400	2	
1	9.8	300	50	8	10868.9	2700	12	
1	9.8	300	50	9	7267.55	3000	3	
1	9.8	300	50	10	38111	3300	51	
1	9.8	300	50	11	16041.6	3600	30	
1	9.8	300	50	12	25980.5	3900	46	
1	9.8	300	50	13	27084.3	4200	47	
1	9.8	300	50	14	10417.7	4500	7	
1	9.8	300	50	15	4851.02	4800	1	
1	9.8	300	50	16	17814.3	5100	24	
1	9.8	300	50	17	14737.4	5400	11	
1	9.8	300	50	18	18609.8	5700	28	
1	9.8	300	50	19	18794.5	6000	24	
1	9.8	300	50	20	7508.02	6300	1	
1	9.8	300	50	21	25842.8	6600	43	
1	9.8	300	50	22	28440.8	6900	39	
1	9.8	300	50	23	17850	7200	23	
1	9.8	300	50	24	8281.43	7500	2	
1	9.8	300	50	25	14614	7800	14	
1	9.8	300	50	26	103803	8100	59	
1	9.8	300	50	27	53581.7	8400	60	
1	9.8	300	50	28	25974	8700	42	
1	9.8	300	50	29	20299.6	9000	28	
1	9.8	300	50	30	12344.8	9300	2	
1	9.8	300	50	31	21107.2	9600	30	
1	9.8	300	50	32	11026.1	9900	4	
1	9.8	300	50	33	25765.3	10200	45	
1	9.8	300	50	34	35550.8	10500	35	
1	9.8	300	50	35	31073.2	10800	35	
1	9.8	300	50	36	19649.3	11100	20	
1	9.8	300	50	37	35950.3	11400	45	
1	9.8	300	50	38	11717.8	11700	1	
1	9.8	300	50	39	15955.4	12000	9	
1	9.8	300	50	40	61440.8	12300	46	
1	9.8	300	50	41	21775.4	12600	20	
1	9.8	300	50	42	22606.9	12900	19	
1	9.8	300	50	43	46058.9	13200	40	
1	9.8	300	50	44	21660.9	13500	21	
1	9.8	300	50	45	24339.4	13800	20	
1	9.8	300	50	46	19463	14100	18	
1	9.8	300	50	47	21562.3	14400	16	
1	9.8	300	50	48	18271.9	14700	10	
1	9.8	300	50	49	61035.2	15000	40	
1	9.8	300	50	0	14225.3	300	32	
1	9.8	300	50	1	24973.7	600	37	
1	9.8	300	50	2	33437.6	900	53	
1	9.8	300	50	3	13821.2	1200	16	
1	9.8	300	50	4	9516.12	1500	14	
1	9.8	300	50	5	8007.85	1800	4	
1	9.8	300	50	6	12538.8	2100	12	
1	9.8	300	50	7	10068.2	2400	9	
1	9.8	300	50	8	50639.6	2700	59	
1	9.8	300	50	9	21677.3	3000	40	
1	9.8	300	50	10	34464.3	3300	38	
1	9.8	300	50	11	81668.1	3600	70	
1	9.8	300	50	12	23209.7	3900	43	
1	9.8	300	50	13	9239.78	4200	5	
1	9.8	300	50	14	10520.7	4500	5	
1	9.8	300	50	15	19860.4	4800	17	
1	9.8	300	50	16	9837.7	5100	8	
1	9.8	300	50	17	20873.8	5400	28	
1	9.8	300	50	18	17747.9	5700	21	
1	9.8	300	50	19	20855.5	6000	31	
1	9.8	300	50	20	7788.07	6300	1	
1	9.8	300	50	21	8342.51	6600	3	
1	9.8	300	50	22	18597	6900	33	
1	9.8	300	50	23	11208.8	7200	5	
1	9.8	300	50	24	9577.79	7500	5	
1	9.8	300	50	25	11294.3	7800	11	
1	9.8	300	50	26	24472.2	8100	32	
1	9.8	300	50	27	22320.7	8400	34	
