2	6.2	300	50	46	14130.2	14100	1	
2	6.2	300	50	47	15531.7	14400	3	
2	6.2	300	50	48	17052.3	14700	2	
2	6.2	300	50	49	16937.8	15000	3	
2	6.2	300	50	0	617.8	300	0	
2	6.2	300	50	1	4278.25	600	1	
2	6.2	300	50	2	1214.28	900	0	
2	6.2	300	50	3	3079.5	1200	1	
2	6.2	300	50	4	3468.37	1500	1	
2	6.2	300	50	5	2468.29	1800	0	
2	6.2	300	50	6	2418.33	2100	0	
2	6.2	300	50	7	5215.21	2400	2	
2	6.2	300	50	8	3387.59	2700	1	
2	6.2	300	50	9	4080.98	3000	0	
2	6.2	300	50	10	10172	3300	12	
2	6.2	300	50	11	4370.54	3600	0	
2	6.2	300	50	12	4834.61	3900	1	
2	6.2	300	50	13	5282.68	4200	0	
2	6.2	300	50	14	6937.65	4500	5	
2	6.2	300	50	15	10152.9	4800	13	
2	6.2	300	50	16	5465.55	5100	0	
2	6.2	300	50	17	7980.69	5400	6	
2	6.2	300	50	18	6070.21	5700	1	
2	6.2	300	50	19	6441.14	6000	1	
2	6.2	300	50	20	8829.99	6300	6	
2	6.2	300	50	21	11929.7	6600	17	
2	6.2	300	50	22	7867.79	6900	2	
2	6.2	300	50	23	7951.45	7200	2	
2	6.2	300	50	24	10429.1	7500	8	
2	6.2	300	50	25	8170.28	7800	0	
2	6.2	300	50	26	9066.01	8100	3	
2	6.2	300	50	27	9258.46	8400	4	
2	6.2	300	50	28	12073	8700	9	
2	6.2	300	50	29	16558.2	9000	25	
2	6.2	300	50	30	13351	9300	11	
2	6.2	300	50	31	13919.1	9600	13	
2	6.2	300	50	32	10738.6	9900	2	
2	6.2	300	50	33	10969.6	10200	4	
2	6.2	300	50	34	12497.5	10500	5	
2	6.2	300	50	35	11114.6	10800	0	
2	6.2	300	50	36	11597	11100	2	
2	6.2	300	50	37	12970	11400	3	
2	6.2	300	50	38	12921.7	11700	5	
2	6.2	300	50	39	12028.1	12000	1	
2	6.2	300	50	40	13562.7	12300	2	
2	6.2	300	50	41	12941.8	12600	2	
2	6.2	300	50	42	14927.7	12900	3	
2	6.2	300	50	43	13912.1	13200	1	
2	6.2	300	50	44	13884.4	13500	0	
2	6.2	300	50	45	14577.1	13800	2	
2	6.2	300	50	46	15113.2	14100	0	
2	6.2	300	50	47	14734.1	14400	0	
2	6.2	300	50	48	16132.4	14700	1	
2	6.2	300	50	49	15373.9	15000	0	
2	6.2	300	50	0	643.292	300	0	
2	6.2	300	50	1	5651.09	600	4	
2	6.2	300	50	2	5418.15	900	10	
2	6.2	300	50	3	1957.51	1200	0	
2	6.2	300	50	4	2304.4	1500	1	
2	6.2	300	50	5	5761.29	1800	7	
2	6.2	300	50	6	2877.66	2100	2	
2	6.2	300	50	7	6576.49	2400	4	
2	6.2	300	50	8	4094.95	2700	2	
2	6.2	300	50	9	3458.86	3000	4	
2	6.2	300	50	10	4855.07	3300	1	
2	6.2	300	50	11	3955.75	3600	1	
2	6.2	300	50	12	3934.2	3900	1	
2	6.2	300	50	13	5171.92	4200	2	
2	6.2	300	50	14	6122.09	4500	1	
2	6.2	300	50	15	5113.74	4800	0	
2	6.2	300	50	16	6162.28	5100	0	
2	6.2	300	50	17	5719.88	5400	0	
2	6.2	300	50	18	6020.6	5700	1	
2	6.2	300	50	19	7045.62	6000	2	
2	6.2	300	50	20	7427.15	6300	0	
2	6.2	300	50	21	8019.55	6600	1	
2	6.2	300	50	22	9388.87	6900	0	
2	6.2	300	50	23	7523.69	7200	0	
2	6.2	300	50	24	7874.82	7500	0	
2	6.2	300	50	25	8561.76	7800	0	
2	6.2	300	50	26	11754.1	8100	6	
2	6.2	300	50	27	8643.98	8400	0	
2	6.2	300	50	28	13451.7	8700	9	
2	6.2	300	50	29	9345.5	9000	0	
2	6.2	300	50	30	9618.09	9300	1	
2	6.2	300	50	31	12190.6	9600	6	
2	6.2	300	50	32	14966.6	9900	11	
2	6.2	300	50	33	12146.4	10200	4	
2	6.2	300	50	34	10856.4	10500	0	
2	6.2	300	50	35	12377.8	10800	9	
2	6.2	300	50	36	12748.8	11100	7	
2	6.2	300	50	37	12487.6	11400	1	
2	6.2	300	50	38	15722.4	11700	12	
2	6.2	300	50	39	13926.9	12000	4	
2	6.2	300	50	40	12883	12300	0	
2	6.2	300	50	41	13683.1	12600	2	
2	6.2	300	50	42	16247.7	12900	2	
2	6.2	300	50	43	14116.7	13200	1	
2	6.2	300	50	44	14035.2	13500	3	
2	6.2	300	50	45	15530.8	13800	6	
2	6.2	300	50	46	17361.8	14100	4	
2	6.2	300	50	47	14774.2	14400	0	
2	6.2	300	50	48	15004.7	14700	1	
2	6.2	300	50	49	15931.3	15000	1	
2	6.2	300	50	0	635.815	300	0	
2	6.2	300	50	1	843.76	600	0	
2	6.2	300	50	2	1569.95	900	1	
2	6.2	300	50	3	1567.56	1200	1	
2	6.2	300	50	4	2333.41	1500	0	
2	6.2	300	50	5	5969.7	1800	10	
2	6.2	300	50	6	3178.89	2100	0	
2	6.2	300	50	7	2773.19	2400	0	
2	6.2	300	50	8	3658.56	2700	1	
2	6.2	300	50	9	4030.49	3000	3	
2	6.2	300	50	10	4656.7	3300	0	
2	6.2	300	50	11	11009.7	3600	12	
2	6.2	300	50	12	4224.09	3900	0	
2	6.2	300	50	13	6859.9	4200	4	
2	6.2	300	50	14	7741.07	4500	5	
2	6.2	300	50	15	7099.9	4800	5	
2	6.2	300	50	16	5458.26	5100	0	
2	6.2	300	50	17	5643.98	5400	0	
2	6.2	300	50	18	6066.18	5700	0	
2	6.2	300	50	19	9031.71	6000	9	
2	6.2	300	50	20	8387.39	6300	6	
2	6.2	300	50	21	10294.6	6600	5	
2	6.2	300	50	22	7770.33	6900	2	
2	6.2	300	50	23	7443.98	7200	0	
2	6.2	300	50	24	8562.07	7500	1	
2	6.2	300	50	25	8163.02	7800	0	
2	6.2	300	50	26	9345.3	8100	4	
2	6.2	300	50	27	9224.82	8400	1	
2	6.2	300	50	28	9714.9	8700	1	
2	6.2	300	50	29	10052.2	9000	1	
2	6.2	300	50	30	12243	9300	3	
2	6.2	300	50	31	10359.5	9600	3	
2	6.2	300	50	32	10650.2	9900	0	
2	6.2	300	50	33	10444	10200	0	
2	6.2	300	50	34	11160	10500	2	
2	6.2	300	50	35	13613.4	10800	2	
2	6.2	300	50	36	11412	11100	0	
2	6.2	300	50	37	11709.5	11400	0	
2	6.2	300	50	38	13029.2	11700	0	
2	6.2	300	50	39	12822.6	12000	1	
2	6.2	300	50	40	12929.5	12300	2	
2	6.2	300	50	41	14249.1	12600	4	
2	6.2	300	50	42	15297.7	12900	14	
2	6.2	300	50	43	16382.2	13200	3	
2	6.2	300	50	44	13859.6	13500	0	
2	6.2	300	50	45	19151.1	13800	11	
2	6.2	300	50	46	17289.7	14100	8	
2	6.2	300	50	47	16216.8	14400	5	
2	6.2	300	50	48	15470.3	14700	4	
2	6.2	300	50	49	15382.2	15000	0	
2	6.2	300	50	0	680.672	300	0	
2	6.2	300	50	1	1244.8	600	1	
2	6.2	300	50	2	2716.06	900	3	
2	6.2	300	50	3	1541.74	1200	1	
2	6.2	300	50	4	1879.29	1500	0	
2	6.2	300	50	5	3969.04	1800	1	
2	6.2	300	50	6	2467	2100	0	
2	6.2	300	50	7	4093.14	2400	1	
2	6.2	300	50	8	3076.5	2700	0	
2	6.2	300	50	9	3812.32	3000	1	
2	6.2	300	50	10	5358.28	3300	1	
2	6.2	300	50	11	5010.32	3600	1	
2	6.2	300	50	12	5692.33	3900	2	
2	6.2	300	50	13	5391.29	4200	1	
2	6.2	300	50	14	5789.36	4500	1	
2	6.2	300	50	15	6722.89	4800	3	
2	6.2	300	50	16	5473.74	5100	0	
2	6.2	300	50	17	6974.22	5400	0	
2	6.2	300	50	18	6044.93	5700	0	
2	6.2	300	50	19	6355.51	6000	1	
2	6.2	300	50	20	6681.52	6300	0	
2	6.2	300	50	21	12242.6	6600	9	
2	6.2	300	50	22	8543.94	6900	6	
2	6.2	300	50	23	7753.96	7200	1	
2	6.2	300	50	24	9947.39	7500	6	
2	6.2	300	50	25	12599	7800	13	
2	6.2	300	50	26	10221.9	8100	3	
2	6.2	300	50	27	9625.78	8400	2	
2	6.2	300	50	28	10953.7	8700	3	
2	6.2	300	50	29	9987.39	9000	1	
2	6.2	300	50	30	9640.79	9300	0	
2	6.2	300	50	31	9931.71	9600	1	
2	6.2	300	50	32	11169.6	9900	3	
2	6.2	300	50	33	12399.2	10200	5	
2	6.2	300	50	34	19240	10500	13	
2	6.2	300	50	35	13223.3	10800	6	
2	6.2	300	50	36	17460.1	11100	12	
2	6.2	300	50	37	12301.5	11400	2	
2	6.2	300	50	38	12253.3	11700	3	
2	6.2	300	50	39	12350.8	12000	1	
2	6.2	300	50	40	12687	12300	0	
2	6.2	300	50	41	12844	12600	0	
2	6.2	300	50	42	16231.7	12900	6	
2	6.2	300	50	43	13709.4	13200	2	
2	6.2	300	50	44	16333	13500	11	
2	6.2	300	50	45	14135.3	13800	1	
2	6.2	300	50	46	14343.6	14100	0	
2	6.2	300	50	47	59000.6	14400	10	
2	6.2	300	50	48	18069.7	14700	5	
2	6.2	300	50	49	17079.2	15000	7	
2	6.2	300	50	0	620.61	300	1	
2	6.2	300	50	1	972.36	600	1	
2	6.2	300	50	2	2602	900	0	
2	6.2	300	50	3	2280.48	1200	0	
2	6.2	300	50	4	3239.7	1500	3	
2	6.2	300	50	5	2208.48	1800	1	
2	6.2	300	50	6	5726.4	2100	10	
2	6.2	300	50	7	3784.8	2400	1	
2	6.2	300	50	8	6732.22	2700	8	
2	6.2	300	50	9	4611.28	3000	2	
2	6.2	300	50	10	4255.62	3300	2	
2	6.2	300	50	11	8437.7	3600	9	
2	6.2	300	50	12	4037.74	3900	1	
2	6.2	300	50	13	5499.38	4200	5	
2	6.2	300	50	14	4873.22	4500	1	
2	6.2	300	50	15	8989.12	4800	7	
2	6.2	300	50	16	7095.76	5100	7	
2	6.2	300	50	17	6604.07	5400	3	
2	6.2	300	50	18	6027.47	5700	3	
2	6.2	300	50	19	10134.8	6000	13	
2	6.2	300	50	20	7319.67	6300	3	
2	6.2	300	50	21	9335.47	6600	5	
2	6.2	300	50	22	10401	6900	9	
2	6.2	300	50	23	7205.76	7200	1	
2	6.2	300	50	24	8307.24	7500	1	
2	6.2	300	50	25	12063.3	7800	9	
2	6.2	300	50	26	9750.1	8100	1	
2	6.2	300	50	27	14002.7	8400	11	
2	6.2	300	50	28	13923.6	8700	16	
2	6.2	300	50	29	9887.46	9000	4	
2	6.2	300	50	30	11435.1	9300	5	
2	6.2	300	50	31	9816.26	9600	1	
2	6.2	300	50	32	15245.2	9900	11	
2	6.2	300	50	33	10444	10200	0	
2	6.2	300	50	34	13646.3	10500	7	
2	6.2	300	50	35	11734.7	10800	1	
2	6.2	300	50	36	11419.9	11100	1	
2	6.2	300	50	37	15226	11400	10	
2	6.2	300	50	38	12731.7	11700	2	
2	6.2	300	50	39	12379.6	12000	0	
2	6.2	300	50	40	12669.6	12300	0	
2	6.2	300	50	41	15801.6	12600	4	
2	6.2	300	50	42	14350.6	12900	7	
2	6.2	300	50	43	14769.3	13200	7	
2	6.2	300	50	44	15449.2	13500	3	
2	6.2	300	50	45	14171.6	13800	0	
2	6.2	300	50	46	15943	14100	3	
2	6.2	300	50	47	15732.7	14400	7	
2	6.2	300	50	48	15911.5	14700	2	
2	6.2	300	50	49	15144.7	15000	1	
2	6.2	300	50	0	5342.48	300	10	
2	6.2	300	50	1	970.66	600	0	
2	6.2	300	50	2	1385.2	900	1	
2	6.2	300	50	3	3014.82	1200	3	
2	6.2	300	50	4	4547.89	1500	5	
2	6.2	300	50	5	3174.43	1800	1	
2	6.2	300	50	6	2866.63	2100	1	
2	6.2	300	50	7	7174.1	2400	12	
2	6.2	300	50	8	4187.3	2700	6	
2	6.2	300	50	9	3744.99	3000	0	
2	6.2	300	50	10	3550.32	3300	1	
2	6.2	300	50	11	8391.38	3600	16	
2	6.2	300	50	12	7392.57	3900	11	
2	6.2	300	50	13	5294.54	4200	2	
2	6.2	300	50	14	10308.3	4500	13	
2	6.2	300	50	15	7276.08	4800	3	
2	6.2	300	50	16	6485.61	5100	4	
2	6.2	300	50	17	7417.33	5400	1	
2	6.2	300	50	18	6184.54	5700	1	
2	6.2	300	50	19	6607.45	6000	1	
2	6.2	300	50	20	8936.38	6300	5	
2	6.2	300	50	21	9191.96	6600	3	
2	6.2	300	50	22	7478.98	6900	0	
2	6.2	300	50	23	7566.84	7200	0	
2	6.2	300	50	24	8146.6	7500	2	
2	6.2	300	50	25	8561.01	7800	0	
2	6.2	300	50	26	9220	8100	2	
2	6.2	300	50	27	8709.15	8400	1	
2	6.2	300	50	28	9059.47	8700	0	
2	6.2	300	50	29	10942.2	9000	5	
2	6.2	300	50	30	9391.55	9300	1	
2	6.2	300	50	31	9976.32	9600	1	
2	6.2	300	50	32	11319.4	9900	3	
2	6.2	300	50	33	10517	10200	1	
2	6.2	300	50	34	14037.3	10500	3	
2	6.2	300	50	35	15178.1	10800	4	
2	6.2	300	50	36	15725.4	11100	13	
2	6.2	300	50	37	12481.5	11400	2	
2	6.2	300	50	38	12081.4	11700	0	
2	6.2	300	50	39	12375.1	12000	0	
2	6.2	300	50	40	13705.8	12300	3	
2	6.2	300	50	41	12843.6	12600	0	
2	6.2	300	50	42	14028.3	12900	1	
2	6.2	300	50	43	14922.8	13200	1	
2	6.2	300	50	44	13868.1	13500	0	
2	6.2	300	50	45	16027.4	13800	4	
2	6.2	300	50	46	19347.2	14100	2	
2	6.2	300	50	47	14756.3	14400	0	
2	6.2	300	50	48	17987.3	14700	1	
2	6.2	300	50	49	15244	15000	0	
2	6.2	300	50	0	876.212	300	0	
2	6.2	300	50	1	1739.28	600	0	
2	6.2	300	50	2	1626.94	900	0	
2	6.2	300	50	3	2314.1	1200	0	
2	6.2	300	50	4	1843.4	1500	0	
2	6.2	300	50	5	3311.57	1800	5	
2	6.2	300	50	6	5288.23	2100	5	
2	6.2	300	50	7	3160.98	2400	4	
2	6.2	300	50	8	3138.97	2700	2	
2	6.2	300	50	9	9969.35	3000	21	
2	6.2	300	50	10	3662.6	3300	0	
2	6.2	300	50	11	5480.46	3600	6	
2	6.2	300	50	12	4211.2	3900	0	
2	6.2	300	50	13	6289.97	4200	2	
2	6.2	300	50	14	6989.41	4500	4	
2	6.2	300	50	15	6948.46	4800	8	
2	6.2	300	50	16	6039.69	5100	5	
2	6.2	300	50	17	6811.35	5400	2	
2	6.2	300	50	18	6297.2	5700	1	
2	6.2	300	50	19	7578.53	6000	2	
2	6.2	300	50	20	8749.9	6300	5	
2	6.2	300	50	21	7205.84	6600	2	
2	6.2	300	50	22	7325.39	6900	3	
2	6.2	300	50	23	7890.49	7200	2	
2	6.2	300	50	24	11146.3	7500	4	
2	6.2	300	50	25	8169.14	7800	0	
2	6.2	300	50	26	18757.7	8100	26	
2	6.2	300	50	27	9738.17	8400	2	
2	6.2	300	50	28	14908.2	8700	17	
2	6.2	300	50	29	10952.8	9000	2	
2	6.2	300	50	30	11298.2	9300	0	
2	6.2	300	50	31	10285.6	9600	1	
2	6.2	300	50	32	10955.7	9900	2	
2	6.2	300	50	33	10662.1	10200	1	
2	6.2	300	50	34	10823	10500	1	
2	6.2	300	50	35	11143.3	10800	0	
2	6.2	300	50	36	12274.3	11100	1	
2	6.2	300	50	37	12494.5	11400	1	
2	6.2	300	50	38	17220.1	11700	7	
2	6.2	300	50	39	15319.6	12000	9	
2	6.2	300	50	40	13607.6	12300	4	
2	6.2	300	50	41	13216	12600	1	
2	6.2	300	50	42	12914	12900	1	
2	6.2	300	50	43	14032.6	13200	0	
2	6.2	300	50	44	14406.8	13500	1	
2	6.2	300	50	45	18103.7	13800	3	
2	6.2	300	50	46	17533.9	14100	3	
2	6.2	300	50	47	14421.1	14400	1	
2	6.2	300	50	48	17997.1	14700	6	
2	6.2	300	50	49	15474.3	15000	3	
2	6.2	300	50	0	1697.82	300	0	
2	6.2	300	50	1	2163.99	600	2	
2	6.2	300	50	2	3967.91	900	3	
2	6.2	300	50	3	1664.37	1200	3	
2	6.2	300	50	4	5667.27	1500	10	
2	6.2	300	50	5	3127.75	1800	0	
2	6.2	300	50	6	2479.1	2100	0	
2	6.2	300	50	7	3726.82	2400	1	
2	6.2	300	50	8	6907.77	2700	9	
2	6.2	300	50	9	10675	3000	18	
2	6.2	300	50	10	3543.75	3300	0	
2	6.2	300	50	11	3845.89	3600	1	
2	6.2	300	50	12	6451.67	3900	4	
2	6.2	300	50	13	7997.13	4200	8	
2	6.2	300	50	14	7094.94	4500	4	
2	6.2	300	50	15	5161.78	4800	1	
2	6.2	300	50	16	10305.7	5100	15	
2	6.2	300	50	17	7252.4	5400	4	
2	6.2	300	50	18	10241.9	5700	16	
2	6.2	300	50	19	12933.4	6000	20	
2	6.2	300	50	20	7703.16	6300	6	
2	6.2	300	50	21	6963.39	6600	0	
2	6.2	300	50	22	7143.57	6900	1	
2	6.2	300	50	23	7503.64	7200	1	
2	6.2	300	50	24	9437.72	7500	4	
2	6.2	300	50	25	8559.78	7800	0	
2	6.2	300	50	26	9521.96	8100	7	
2	6.2	300	50	27	9455.59	8400	9	
2	6.2	300	50	28	10330.6	8700	4	
2	6.2	300	50	29	9579.5	9000	0	
2	6.2	300	50	30	10309.4	9300	2	
2	6.2	300	50	31	9936.35	9600	0	
2	6.2	300	50	32	10729.9	9900	0	
2	6.2	300	50	33	12147.3	10200	0	
2	6.2	300	50	34	10744	10500	0	
2	6.2	300	50	35	14133.3	10800	4	
2	6.2	300	50	36	12619	11100	1	
2	6.2	300	50	37	11729.6	11400	1	
2	6.2	300	50	38	12460.2	11700	0	
2	6.2	300	50	39	14355.6	12000	1	
2	6.2	300	50	40	13043.7	12300	1	
2	6.2	300	50	41	13440	12600	4	
2	6.2	300	50	42	13234.8	12900	2	
2	6.2	300	50	43	13484.6	13200	1	
2	6.2	300	50	44	13866.6	13500	0	
2	6.2	300	50	45	16333.1	13800	2	
2	6.2	300	50	46	14635.5	14100	1	
2	6.2	300	50	47	14771	14400	0	
2	6.2	300	50	48	18383.4	14700	1	
2	6.2	300	50	49	15314.5	15000	0	
2	6.2	300	50	0	616.947	300	0	
2	6.2	300	50	1	1974.48	600	1	
2	6.2	300	50	2	1547	900	1	
2	6.2	300	50	3	3090.44	1200	4	
2	6.2	300	50	4	5309.06	1500	4	
2	6.2	300	50	5	2492.26	1800	3	
2	6.2	300	50	6	3732.08	2100	4	
2	6.2	300	50	7	2737.97	2400	0	
2	6.2	300	50	8	3855.24	2700	1	
2	6.2	300	50	9	3371.82	3000	0	
2	6.2	300	50	10	3997.76	3300	0	
2	6.2	300	50	11	5931.21	3600	10	
2	6.2	300	50	12	4478.59	3900	0	
2	6.2	300	50	13	4731.36	4200	1	
2	6.2	300	50	14	6156.26	4500	7	
2	6.2	300	50	15	6179.55	4800	5	
2	6.2	300	50	16	5917.42	5100	2	
2	6.2	300	50	17	5419.26	5400	1	
2	6.2	300	50	18	7143.93	5700	3	
2	6.2	300	50	19	6366.26	6000	0	
2	6.2	300	50	20	8070.75	6300	0	
2	6.2	300	50	21	6956.25	6600	0	
2	6.2	300	50	22	9502.87	6900	4	
2	6.2	300	50	23	9590.63	7200	3	
2	6.2	300	50	24	9829.22	7500	1	
2	6.2	300	50	25	7803.01	7800	1	
2	6.2	300	50	26	10134.8	8100	1	
2	6.2	300	50	27	11030.1	8400	2	
2	6.2	300	50	28	8850.83	8700	1	
2	6.2	300	50	29	10867.4	9000	2	
2	6.2	300	50	30	9617.13	9300	0	
2	6.2	300	50	31	10570.5	9600	2	
2	6.2	300	50	32	10802.4	9900	7	
2	6.2	300	50	33	11007.3	10200	5	
2	6.2	300	50	34	14612	10500	7	
2	6.2	300	50	35	12158.1	10800	3	
2	6.2	300	50	36	12683	11100	2	
2	6.2	300	50	37	14771.4	11400	4	
2	6.2	300	50	38	13907.2	11700	7	
2	6.2	300	50	39	12385.1	12000	0	
2	6.2	300	50	40	13499.5	12300	7	
2	6.2	300	50	41	13851.1	12600	2	
2	6.2	300	50	42	13988.7	12900	5	
2	6.2	300	50	43	13577.2	13200	0	
2	6.2	300	50	44	16428.9	13500	4	
2	6.2	300	50	45	14188.8	13800	0	
2	6.2	300	50	46	14388.5	14100	1	
2	6.2	300	50	47	15983.6	14400	2	
2	6.2	300	50	48	15363.1	14700	1	
2	6.2	300	50	49	15451.6	15000	1	
2	6.2	300	50	0	3202.32	300	2	
2	6.2	300	50	1	2173.6	600	0	
2	6.2	300	50	2	9031.58	900	16	
2	6.2	300	50	3	6540.98	1200	12	
2	6.2	300	50	4	3230.8	1500	2	
2	6.2	300	50	5	2170.98	1800	0	
2	6.2	300	50	6	3715.61	2100	3	
2	6.2	300	50	7	2977.25	2400	0	
2	6.2	300	50	8	3433.38	2700	1	
2	6.2	300	50	9	3852.52	3000	4	
2	6.2	300	50	10	3992.44	3300	1	
2	6.2	300	50	11	5982.92	3600	4	
2	6.2	300	50	12	5715.78	3900	3	
2	6.2	300	50	13	6620.62	4200	3	
2	6.2	300	50	14	6229.52	4500	3	
2	6.2	300	50	15	9072.63	4800	9	
2	6.2	300	50	16	6879.74	5100	5	
2	6.2	300	50	17	7160.68	5400	6	
2	6.2	300	50	18	6067.78	5700	0	
2	6.2	300	50	19	6874.54	6000	2	
2	6.2	300	50	20	7715.97	6300	2	
2	6.2	300	50	21	8108.7	6600	4	
2	6.2	300	50	22	7273.59	6900	0	
2	6.2	300	50	23	10118.4	7200	6	
2	6.2	300	50	24	13164.1	7500	11	
2	6.2	300	50	25	8102.75	7800	1	
2	6.2	300	50	26	9195.06	8100	3	
2	6.2	300	50	27	9489.11	8400	3	
2	6.2	300	50	28	9960.17	8700	5	
2	6.2	300	50	29	10586.2	9000	3	
2	6.2	300	50	30	10353.2	9300	10	
2	6.2	300	50	31	12518.7	9600	8	
2	6.2	300	50	32	16156.2	9900	13	
2	6.2	300	50	33	11669.2	10200	1	
2	6.2	300	50	34	10597.8	10500	1	
2	6.2	300	50	35	11499.2	10800	0	
2	6.2	300	50	36	12961.9	11100	3	
2	6.2	300	50	37	11721.3	11400	0	
2	6.2	300	50	38	12522	11700	3	
2	6.2	300	50	39	17589.1	12000	10	
2	6.2	300	50	40	12683	12300	0	
2	6.2	300	50	41	16766.2	12600	7	
2	6.2	300	50	42	17099.3	12900	18	
2	6.2	300	50	43	15972.6	13200	4	
2	6.2	300	50	44	16243.4	13500	4	
2	6.2	300	50	45	19633.9	13800	10	
2	6.2	300	50	46	14823.4	14100	0	
2	6.2	300	50	47	17361.5	14400	3	
2	6.2	300	50	48	16238.6	14700	4	
2	6.2	300	50	49	17555.4	15000	3	
2	6.2	300	50	0	2049.81	300	0	
2	6.2	300	50	1	2411.23	600	2	
2	6.2	300	50	2	2182.85	900	1	
2	6.2	300	50	3	3010.26	1200	2	
2	6.2	300	50	4	1743.8	1500	0	
2	6.2	300	50	5	2173.13	1800	0	
2	6.2	300	50	6	6109.5	2100	10	
2	6.2	300	50	7	2643.93	2400	0	
2	6.2	300	50	8	3261.82	2700	1	
2	6.2	300	50	9	5321.77	3000	2	
2	6.2	300	50	10	5616.22	3300	3	
2	6.2	300	50	11	3902.15	3600	1	
2	6.2	300	50	12	4885.85	3900	1	
2	6.2	300	50	13	7768.79	4200	6	
2	6.2	300	50	14	7148.94	4500	6	
2	6.2	300	50	15	7509.23	4800	6	
2	6.2	300	50	16	9957.67	5100	13	
2	6.2	300	50	17	7950.31	5400	16	
2	6.2	300	50	18	7823.61	5700	8	
2	6.2	300	50	19	8153.47	6000	10	
2	6.2	300	50	20	6623.27	6300	1	
2	6.2	300	50	21	7013.95	6600	3	
2	6.2	300	50	22	13446.3	6900	10	
2	6.2	300	50	23	7374.55	7200	4	
2	6.2	300	50	24	8778.02	7500	4	
2	6.2	300	50	25	8668.4	7800	2	
2	6.2	300	50	26	8412.82	8100	0	
2	6.2	300	50	27	12773.9	8400	11	
2	6.2	300	50	28	10066.5	8700	3	
2	6.2	300	50	29	10260.6	9000	7	
2	6.2	300	50	30	12123.1	9300	6	
2	6.2	300	50	31	13123.9	9600	6	
2	6.2	300	50	32	10976.3	9900	4	
2	6.2	300	50	33	12485.8	10200	1	
2	6.2	300	50	34	12859.1	10500	7	
2	6.2	300	50	35	11134.8	10800	0	
2	6.2	300	50	36	11458.9	11100	0	
2	6.2	300	50	37	11907.3	11400	2	
2	6.2	300	50	38	13169.9	11700	3	
2	6.2	300	50	39	12667.4	12000	1	
2	6.2	300	50	40	13428.4	12300	2	
2	6.2	300	50	41	15889.1	12600	3	
2	6.2	300	50	42	15993.8	12900	2	
2	6.2	300	50	43	14031	13200	1	
2	6.2	300	50	44	14556.5	13500	0	
2	6.2	300	50	45	14898	13800	1	
2	6.2	300	50	46	17196.6	14100	1	
2	6.2	300	50	47	14779.8	14400	0	
2	6.2	300	50	48	18153.8	14700	1	
2	6.2	300	50	49	15703.1	15000	0	
2	6.2	300	50	0	1006.41	300	0	
2	6.2	300	50	1	3016.78	600	4	
2	6.2	300	50	2	1214.53	900	0	
2	6.2	300	50	3	5521.38	1200	8	
2	6.2	300	50	4	2613.72	1500	2	
2	6.2	300	50	5	3277.01	1800	2	
2	6.2	300	50	6	6053.7	2100	6	
2	6.2	300	50	7	2769.36	2400	0	
2	6.2	300	50	8	3154.37	2700	1	
2	6.2	300	50	9	4296.43	3000	0	
2	6.2	300	50	10	7294.7	3300	8	
2	6.2	300	50	11	3643.06	3600	1	
2	6.2	300	50	12	5960.07	3900	4	
2	6.2	300	50	13	4507.83	4200	1	
2	6.2	300	50	14	5184.26	4500	4	
2	6.2	300	50	15	8139.11	4800	7	
2	6.2	300	50	16	8028.94	5100	5	
2	6.2	300	50	17	6774.9	5400	2	
2	6.2	300	50	18	5702.47	5700	1	
2	6.2	300	50	19	9406.9	6000	3	
2	6.2	300	50	20	6647.34	6300	0	
2	6.2	300	50	21	10462.5	6600	9	
2	6.2	300	50	22	7750.39	6900	3	
2	6.2	300	50	23	7816.99	7200	1	
2	6.2	300	50	24	8495.04	7500	4	
2	6.2	300	50	25	7874.63	7800	2	
2	6.2	300	50	26	11193.5	8100	3	
2	6.2	300	50	27	11463	8400	7	
2	6.2	300	50	28	12357.9	8700	10	
2	6.2	300	50	29	10261.3	9000	8	
2	6.2	300	50	30	9687.77	9300	0	
2	6.2	300	50	31	11013.5	9600	3	
2	6.2	300	50	32	10399.5	9900	2	
2	6.2	300	50	33	13229.9	10200	10	
2	6.2	300	50	34	14998.9	10500	8	
2	6.2	300	50	35	16253.2	10800	5	
2	6.2	300	50	36	11485	11100	0	
2	6.2	300	50	37	12139.1	11400	0	
2	6.2	300	50	38	13267.4	11700	3	
2	6.2	300	50	39	12279.9	12000	1	
2	6.2	300	50	40	14274.9	12300	1	
2	6.2	300	50	41	15988.1	12600	8	
2	6.2	300	50	42	14181.9	12900	3	
2	6.2	300	50	43	13586.7	13200	0	
2	6.2	300	50	44	14944	13500	3	
2	6.2	300	50	45	14139.1	13800	0	
2	6.2	300	50	46	22243.8	14100	1	
2	6.2	300	50	47	16710.3	14400	4	
2	6.2	300	50	48	14988.1	14700	1	
2	6.2	300	50	49	15640	15000	3	
2	6.2	300	50	0	657.935	300	0	
2	6.2	300	50	1	963.055	600	0	
2	6.2	300	50	2	3440.42	900	3	
2	6.2	300	50	3	2890.31	1200	5	
2	6.2	300	50	4	2138.93	1500	2	
2	6.2	300	50	5	2469.99	1800	1	
2	6.2	300	50	6	2484.48	2100	0	
2	6.2	300	50	7	5726.98	2400	2	
2	6.2	300	50	8	5191.49	2700	3	
2	6.2	300	50	9	3617.25	3000	1	
